2025-10-21 17:35:39,979 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 17:37:08,643 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:37:08,643 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:37:08,647 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:37:08,647 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:37:42,855 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:37:42,855 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:37:57,714 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:37:57,714 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:38:56,563 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:38:56,563 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:47:25,574 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:47:25,574 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:50:44,822 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 17:50:45,221 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 17:50:45,305 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: e2269047c2... | Extra: {}
2025-10-21 17:50:45,731 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 17:52:46,911 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:52:46,911 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:53:21,759 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:53:21,759 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Aucune URL d'image trouvée dans artwork_description | Extra: {}
2025-10-21 17:53:24,479 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:53:24,479 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:54:44,617 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 17:54:54,295 | CPiwigoManager | INFO | select_best_image:198 | Sélection de la meilleure image parmi 1 options | Extra: {}
2025-10-21 17:54:55,135 | CPiwigoManager | INFO | select_best_image:220 | Image sélectionnée: http://commons.wikimedia.org/wiki/Special:FilePath/Crivelli%20Carlo%2C%20Annunciation.jpg (7227281 bytes) | Extra: {}
2025-10-21 17:55:02,784 | CPiwigoManager | INFO | select_image_to_post:376 | Téléchargement de l'image: http://commons.wikimedia.org/wiki/Special:FilePath/Crivelli%20Carlo%2C%20Annunciation.jpg | Extra: {}
2025-10-21 17:55:17,671 | CPiwigoManager | INFO | select_image_to_post:386 | Image téléchargée: 7227281 bytes | Extra: {}
2025-10-21 17:55:22,214 | CPiwigoManager | INFO | piwigo_ensure_category_exists:340 | Création de la catégorie 'Galerie de tests'... | Extra: {}
2025-10-21 17:55:22,287 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 17:55:22,289 | CPiwigoManager | WARNING | _make_request_with_retry:182 | Tentative 1 échouée, retry dans 1.0s : Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 17:55:23,363 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 17:55:23,369 | CPiwigoManager | WARNING | _make_request_with_retry:182 | Tentative 2 échouée, retry dans 2.0s : Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 17:55:25,456 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 17:55:25,458 | CPiwigoManager | ERROR | _make_request_with_retry:185 | Toutes les tentatives ont échoué pour POST https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 17:55:25,460 | CPiwigoManager | ERROR | piwigo_ensure_category_exists:359 | Erreur lors de la gestion de la catégorie 'Galerie de tests': Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 17:55:28,621 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:29:02,656 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 20:29:03,302 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 20:29:03,495 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: dc99e9fc01... | Extra: {}
2025-10-21 20:29:03,950 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 20:32:31,865 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 20:32:31,865 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 20:32:32,262 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 20:32:32,262 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 20:32:32,330 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 2304fe5035... | Extra: {}
2025-10-21 20:32:32,330 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 2304fe5035... | Extra: {}
2025-10-21 20:32:32,740 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 20:32:32,740 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 20:34:03,057 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 20:34:03,057 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 20:34:03,057 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 20:34:03,409 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 20:34:03,409 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 20:34:03,409 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 20:34:03,489 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f9c6e490a9... | Extra: {}
2025-10-21 20:34:03,489 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f9c6e490a9... | Extra: {}
2025-10-21 20:34:03,489 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: f9c6e490a9... | Extra: {}
2025-10-21 20:34:03,954 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 20:34:03,954 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 20:34:03,954 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 20:38:58,400 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 20:38:58,746 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 20:38:59,056 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 0a64bad924... | Extra: {}
2025-10-21 20:38:59,614 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 20:40:16,311 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 20:40:16,311 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 20:40:17,726 | CPiwigoManager | INFO | select_best_image:198 | Sélection de la meilleure image parmi 1 options | Extra: {}
2025-10-21 20:40:17,726 | CPiwigoManager | INFO | select_best_image:198 | Sélection de la meilleure image parmi 1 options | Extra: {}
2025-10-21 20:40:18,627 | CPiwigoManager | INFO | select_best_image:220 | Image sélectionnée: http://commons.wikimedia.org/wiki/Special:FilePath/El%20gran%20masturbador.jpg (1726125 bytes) | Extra: {}
2025-10-21 20:40:18,627 | CPiwigoManager | INFO | select_best_image:220 | Image sélectionnée: http://commons.wikimedia.org/wiki/Special:FilePath/El%20gran%20masturbador.jpg (1726125 bytes) | Extra: {}
2025-10-21 20:40:18,630 | CPiwigoManager | INFO | select_image_to_post:376 | Téléchargement de l'image: http://commons.wikimedia.org/wiki/Special:FilePath/El%20gran%20masturbador.jpg | Extra: {}
2025-10-21 20:40:18,630 | CPiwigoManager | INFO | select_image_to_post:376 | Téléchargement de l'image: http://commons.wikimedia.org/wiki/Special:FilePath/El%20gran%20masturbador.jpg | Extra: {}
2025-10-21 20:40:19,080 | CPiwigoManager | INFO | select_image_to_post:386 | Image téléchargée: 1726125 bytes | Extra: {}
2025-10-21 20:40:19,080 | CPiwigoManager | INFO | select_image_to_post:386 | Image téléchargée: 1726125 bytes | Extra: {}
2025-10-21 20:40:21,136 | CPiwigoManager | INFO | piwigo_ensure_category_exists:340 | Création de la catégorie 'Galerie de tests'... | Extra: {}
2025-10-21 20:40:21,136 | CPiwigoManager | INFO | piwigo_ensure_category_exists:340 | Création de la catégorie 'Galerie de tests'... | Extra: {}
2025-10-21 20:40:21,224 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:21,224 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:21,228 | CPiwigoManager | WARNING | _make_request_with_retry:182 | Tentative 1 échouée, retry dans 1.0s : Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:21,228 | CPiwigoManager | WARNING | _make_request_with_retry:182 | Tentative 1 échouée, retry dans 1.0s : Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:22,315 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:22,315 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:22,317 | CPiwigoManager | WARNING | _make_request_with_retry:182 | Tentative 2 échouée, retry dans 2.0s : Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:22,317 | CPiwigoManager | WARNING | _make_request_with_retry:182 | Tentative 2 échouée, retry dans 2.0s : Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:24,390 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:24,390 | CPiwigoManager | ERROR | _handle_request_errors:150 | Erreur HTTP 401 lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:24,393 | CPiwigoManager | ERROR | _make_request_with_retry:185 | Toutes les tentatives ont échoué pour POST https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:24,393 | CPiwigoManager | ERROR | _make_request_with_retry:185 | Toutes les tentatives ont échoué pour POST https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:24,395 | CPiwigoManager | ERROR | piwigo_ensure_category_exists:359 | Erreur lors de la gestion de la catégorie 'Galerie de tests': Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:24,395 | CPiwigoManager | ERROR | piwigo_ensure_category_exists:359 | Erreur lors de la gestion de la catégorie 'Galerie de tests': Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:31,150 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:31,150 | CPiwigoManager | ERROR | piwigo_post_image:462 | Erreur lors de l'envoi de l'image: Erreur HTTP lors de POST https://galeries.grains-de-culture.fr/ws.php: 401 Client Error: Access denied for url: https://galeries.grains-de-culture.fr/ws.php | Extra: {}
2025-10-21 20:40:33,722 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 20:40:33,722 | CPiwigoManager | INFO | piwigo_post_image:398 | Début de l'envoi d'image vers la catégorie 'Galerie de tests' | Extra: {}
2025-10-21 20:40:53,381 | CPiwigoManager | INFO | select_best_image:198 | Sélection de la meilleure image parmi 1 options | Extra: {}
2025-10-21 20:40:53,381 | CPiwigoManager | INFO | select_best_image:198 | Sélection de la meilleure image parmi 1 options | Extra: {}
2025-10-21 20:40:54,203 | CPiwigoManager | INFO | select_best_image:220 | Image sélectionnée: http://commons.wikimedia.org/wiki/Special:FilePath/Madrid%20%2849191190833%29.jpg (1791869 bytes) | Extra: {}
2025-10-21 20:40:54,203 | CPiwigoManager | INFO | select_best_image:220 | Image sélectionnée: http://commons.wikimedia.org/wiki/Special:FilePath/Madrid%20%2849191190833%29.jpg (1791869 bytes) | Extra: {}
2025-10-21 20:40:54,207 | CPiwigoManager | INFO | select_image_to_post:376 | Téléchargement de l'image: http://commons.wikimedia.org/wiki/Special:FilePath/Madrid%20%2849191190833%29.jpg | Extra: {}
2025-10-21 20:40:54,207 | CPiwigoManager | INFO | select_image_to_post:376 | Téléchargement de l'image: http://commons.wikimedia.org/wiki/Special:FilePath/Madrid%20%2849191190833%29.jpg | Extra: {}
2025-10-21 20:40:54,645 | CPiwigoManager | INFO | select_image_to_post:386 | Image téléchargée: 1791869 bytes | Extra: {}
2025-10-21 20:40:54,645 | CPiwigoManager | INFO | select_image_to_post:386 | Image téléchargée: 1791869 bytes | Extra: {}
2025-10-21 22:31:53,370 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 22:31:53,370 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 22:31:53,370 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 22:31:53,761 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 22:31:53,761 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 22:31:53,761 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 22:31:53,858 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 805643a8a6... | Extra: {}
2025-10-21 22:31:53,858 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 805643a8a6... | Extra: {}
2025-10-21 22:31:53,858 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 805643a8a6... | Extra: {}
2025-10-21 22:31:54,297 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 22:31:54,297 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 22:31:54,297 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-21 22:46:29,623 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-21 22:46:30,033 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-21 22:46:30,134 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 3d5cdf73b2... | Extra: {}
2025-10-21 22:46:30,629 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-22 08:50:54,200 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-22 08:50:54,200 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-22 08:50:54,612 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-22 08:50:54,612 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-22 08:50:54,721 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: dccbe9bd52... | Extra: {}
2025-10-22 08:50:54,721 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: dccbe9bd52... | Extra: {}
2025-10-22 08:50:55,191 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-22 08:50:55,191 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
2025-10-22 08:56:35,818 | CPiwigoManager | INFO | piwigo_login:275 | Tentative de connexion à Piwigo... | Extra: {}
2025-10-22 08:56:36,165 | CPiwigoManager | INFO | piwigo_login:279 | Connexion à Piwigo réussie | Extra: {}
2025-10-22 08:56:36,237 | CPiwigoManager | INFO | piwigo_open_session:304 | Session Piwigo ouverte, token obtenu: 953f398d8d... | Extra: {}
2025-10-22 08:56:36,645 | CPiwigoManager | INFO | piwigo_get_categories:542 | Liste des catégories récupérée avec succès | Extra: {}
